SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-18-2020,Single Family Residential,20736 2nd Ave SW,Normandy Park,WA,98166,620000,3,2.0,Normandy Park,1860,9721,1954,,333,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20736-2nd-Ave-SW-98166/home/335936,NWMLS,1683293,N,Y,47.4161965,-122.3373289
PAST SALE,September-28-2018,Vacant Land,159 Maplewild Ave,Burien,WA,98166,199875,,,Three Tree Point,,23380,,,,,Sold,,,https://www.redfin.com/WA/Burien/159-Maplewild-Ave-SW-98166/home/175941751,NWMLS,1346341,N,Y,47.466769,-122.362462
PAST SALE,October-23-2019,Single Family Residential,19221 Normandy Park Dr SW,Normandy Park,WA,98166,600000,4,3.0,Normandy Park,2720,45041,1955,,221,,Sold,,,https://www.redfin.com/WA/Normandy-Park/19221-Normandy-Park-Dr-SW-98166/home/335847,NWMLS,1520344,N,Y,47.4310445,-122.3415085
PAST SALE,November-7-2017,Single Family Residential,18989 Marine View Dr SW,Normandy Park,WA,98166,555000,3,2.0,Normandy Park,1830,14666,1954,,303,,Sold,,,https://www.redfin.com/WA/Normandy-Park/18989-Marine-View-Dr-SW-98166/home/333691,NWMLS,1207547,N,Y,47.4313311,-122.3476321
PAST SALE,October-21-2020,Single Family Residential,840 SW Channon Dr,Normandy Park,WA,98166,950000,5,3.0,Normandy Park,2780,30216,1961,,342,,Sold,,,https://www.redfin.com/WA/Normandy-Park/840-SW-Channon-Dr-98166/home/333565,NWMLS,1661728,N,Y,47.4295088,-122.3482692
PAST SALE,October-9-2020,Single Family Residential,1422 SW 143rd St,Burien,WA,98166,760000,4,2.5,Burien,2648,14424,1955,,287,,Sold,,,https://www.redfin.com/WA/Burien/1422-SW-143rd-St-98166/home/332427,NWMLS,1659970,N,Y,47.4746275,-122.3534005
PAST SALE,September-6-2019,Multi-Family (5+ Unit),1020 +1024 SW 146th St,Burien,WA,98166,1300000,14,10.0,Burien,6880,15989,1980,,189,,Sold,,,https://www.redfin.com/WA/Burien/1024-SW-146th-St-98166/home/185193,NWMLS,1490196,N,Y,47.4724951,-122.3482495
PAST SALE,June-12-2020,Single Family Residential,13755 16th Ave SW,Burien,WA,98166,660000,3,2.0,Seahurst,1770,11350,1965,,373,,Sold,,,https://www.redfin.com/WA/Burien/13755-16th-Ave-SW-98166/home/331840,NWMLS,1596107,N,Y,47.4793862,-122.3544247
PAST SALE,April-29-2020,Single Family Residential,15650 9th Ave SW,Burien,WA,98166,595000,5,2.0,Burien,2650,7632,1962,,225,,Sold,,,https://www.redfin.com/WA/Burien/15650-9th-Ave-SW-98166/home/185462,NWMLS,1581403,N,Y,47.4617742,-122.3455576
PAST SALE,May-20-2020,Single Family Residential,16228 9th Ave SW,Burien,WA,98166,588000,4,2.0,Gregory Heights,1820,7615,1971,,323,,Sold,,,https://www.redfin.com/WA/Burien/16228-9th-Ave-SW-98166/home/185967,NWMLS,1592767,N,Y,47.4571193,-122.345699
PAST SALE,June-4-2019,Single Family Residential,17755 Marine View Dr SW,Normandy Park,WA,98166,850000,4,3.0,Normandy Park,3500,24142,1964,,243,,Sold,,,https://www.redfin.com/WA/Normandy-Park/17755-Marine-View-Dr-SW-98166/home/335367,NWMLS,1443225,N,Y,47.4442479,-122.3486175
PAST SALE,August-7-2019,Vacant Land,14428 11th Ave SW,Burien,WA,98166,172950,,,Downtown Burien,,3733,,,,,Sold,,,https://www.redfin.com/WA/Burien/14428-11th-Ave-SW-98166/home/164685637,NWMLS,1450212,N,Y,47.4729,-122.3483
PAST SALE,,Multi-Family (5+ Unit),15420 9th Ave SW #7,Burien,WA,98166,1460000,,,,6618,11578,1968,,221,,,,,https://www.redfin.com/WA/Burien/15420-9th-Ave-SW-98166/unit-7/home/2085759,,,N,Y,47.4642874,-122.345575
PAST SALE,September-29-2021,Vacant Land,2000 SW 162nd Ct,Burien,WA,98166,100000,,,Burien,,10595,,,,,Sold,,,https://www.redfin.com/WA/Burien/2000-SW-162nd-Ct-98166/home/173374818,NWMLS,1710472,N,Y,47.4572982,-122.3593784
PAST SALE,September-2-2020,Single Family Residential,419 SW 189th St,Normandy Park,WA,98166,799000,4,2.5,Normandy Park,2300,13405,1994,,347,,Sold,,,https://www.redfin.com/WA/Normandy-Park/419-SW-189-St-98166/home/336181,NWMLS,1598996,N,Y,47.4336558,-122.3420216
PAST SALE,October-25-2019,Vacant Land,201 XXX 1st Ave S,Normandy Park,WA,98198,200000,,,Normandy Park,,15314,,,,,Sold,,,https://www.redfin.com/WA/Seattle/201-XXX-1st-Ave-S-98198/home/167082766,NWMLS,1466746,N,Y,47.421594,-122.336226
PAST SALE,June-1-2020,Single Family Residential,241 SW 189th Pl,Normandy Park,WA,98166,925000,4,3.0,Normandy Park,2900,29800,1959,,319,,Sold,,,https://www.redfin.com/WA/Normandy-Park/241-SW-189th-Pl-98166/home/333740,NWMLS,1589652,N,Y,47.4332852,-122.3394092
PAST SALE,September-25-2020,Single Family Residential,14637 6th Ave SW,Burien,WA,98166,490000,4,1.0,Burien,1380,10139,1952,,355,,Sold,,,https://www.redfin.com/WA/Burien/14637-6th-Ave-SW-98166/home/184975,NWMLS,1636993,N,Y,47.4711137,-122.3422064
PAST SALE,July-25-2019,Single Family Residential,245 SW 192nd St,Normandy Park,WA,98166,750000,3,2.5,Normandy Park,2140,15000,1978,,350,,Sold,,,https://www.redfin.com/WA/Normandy-Park/245-SW-192nd-St-98166/home/334518,NWMLS,1468531,N,Y,47.431042,-122.3400287
PAST SALE,September-1-2020,Single Family Residential,13643 1st Ave SW,Burien,WA,98166,510000,3,2.0,Burien,1620,8775,1943,,315,,Sold,,,https://www.redfin.com/WA/Burien/13643-1st-Ave-SW-98166/home/184444,NWMLS,1633569,N,Y,47.4799899,-122.3354537
PAST SALE,December-10-2020,Single Family Residential,626 SW 139th St,Burien,WA,98166,513000,4,2.0,Burien,1440,7900,1944,,356,,Sold,,,https://www.redfin.com/WA/Burien/626-SW-139th-St-98166/home/184538,NWMLS,1653717,N,Y,47.4782476,-122.3431443
PAST SALE,August-31-2020,Single Family Residential,125 SW 185th St,Normandy Park,WA,98166,370000,2,1.0,Normandy Park,920,9413,1953,,402,,Sold,,,https://www.redfin.com/WA/Normandy-Park/125-SW-185th-St-98166/home/336245,NWMLS,1647540,N,Y,47.4374537,-122.3360678
PAST SALE,August-5-2019,Single Family Residential,414 SW 180th St,Normandy Park,WA,98166,712000,4,3.0,Normandy Park,2540,15000,1970,,280,,Sold,,,https://www.redfin.com/WA/Normandy-Park/414-SW-180th-St-98166/home/334504,NWMLS,1476039,N,Y,47.4419674,-122.3406963
PAST SALE,February-19-2021,Single Family Residential,240 SW 191st St,Normandy Park,WA,98166,850000,4,3.0,Normandy Park,3020,17700,1961,,281,,Sold,,,https://www.redfin.com/WA/Normandy-Park/240-SW-191st-St-98166/home/333746,NWMLS,1717221,N,Y,47.4327894,-122.3400344
PAST SALE,October-9-2020,Single Family Residential,619 SW Normandy Rd,Normandy Park,WA,98166,530000,2,1.5,Normandy Park,1330,8710,1953,,398,,Sold,,,https://www.redfin.com/WA/Normandy-Park/619-SW-Normandy-Rd-98166/home/335617,NWMLS,1641431,N,Y,47.4391168,-122.3436459
PAST SALE,April-3-2020,Single Family Residential,19446 Normandy Park Dr SW,Normandy Park,WA,98166,830000,3,2.5,Normandy Park,2890,14589,1995,,287,,Sold,,,https://www.redfin.com/WA/Normandy-Park/19446-Normandy-Park-Dr-SW-98166/home/335661,NWMLS,1569926,N,Y,47.4280561,-122.3443551
PAST SALE,October-3-2019,Single Family Residential,20430 2nd Ave SW,Normandy Park,WA,98166,659950,3,1.5,Normandy Park,1550,28009,1960,,426,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20430-2nd-Ave-SW-98166/home/335784,NWMLS,1457594,N,Y,47.418295,-122.3368958
PAST SALE,September-20-2018,Single Family Residential,450 SW Normandy Rd,Normandy Park,WA,98166,580000,0,,Normandy Park,1880,11455,1953,,309,,Sold,,,https://www.redfin.com/WA/Normandy-Park/450-SW-Normandy-Rd-98166/home/333891,NWMLS,1365081,N,Y,47.4397043,-122.3423247
PAST SALE,December-4-2019,Single Family Residential,227 SW 208th St,Normandy Park,WA,98166,640000,4,2.0,Normandy Park,3290,13249,1944,,195,,Sold,,,https://www.redfin.com/WA/Normandy-Park/227-SW-208th-St-98166/home/335972,NWMLS,1515939,N,Y,47.4157036,-122.3386213
PAST SALE,May-24-2019,Single Family Residential,20405 2nd Ave SW,Normandy Park,WA,98166,564500,4,1.0,Normandy Park,2190,27841,1953,,258,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20405-2nd-Ave-SW-98166/home/335550,NWMLS,1434487,N,Y,47.4193635,-122.3381058
PAST SALE,October-30-2020,Single Family Residential,14933 22nd Ave SW,Burien,WA,98166,820000,5,2.5,Seahurst,3250,12500,1918,,252,,Sold,,,https://www.redfin.com/WA/Burien/14933-22nd-Ave-SW-98166/home/332866,NWMLS,1592826,N,Y,47.4684519,-122.3625496
PAST SALE,January-8-2021,Single Family Residential,1307 SW 160th St,Burien,WA,98166,580000,3,2.5,Burien,2000,5759,1987,,290,,Sold,,,https://www.redfin.com/WA/Burien/1307-SW-160th-St-98166/home/186371,NWMLS,1695037,N,Y,47.459359,-122.351724
PAST SALE,June-26-2020,Single Family Residential,16717 Maplewild Ave SW,Burien,WA,98166,785000,2,2.0,Three Tree Point,1830,10861,1958,,429,,Sold,,,https://www.redfin.com/WA/Burien/16717-Maplewild-Ave-SW-98166/home/333677,NWMLS,1570737,N,Y,47.4537311,-122.3747572
PAST SALE,December-29-2017,Single Family Residential,860 SW Normandy Ter,Normandy Park,WA,98166,575000,3,2.0,Normandy Park,1580,21280,1954,,364,,Sold,,,https://www.redfin.com/WA/Normandy-Park/860-SW-Normandy-Ter-98166/home/336293,NWMLS,1224752,N,Y,47.4419633,-122.3465257
PAST SALE,January-12-2021,Single Family Residential,19420 Marine View Dr SW,Normandy Park,WA,98166,918800,3,2.5,Normandy Park,2740,22902,1987,,335,,Sold,,,https://www.redfin.com/WA/Normandy-Park/19420-Marine-View-Dr-SW-98166/home/333455,NWMLS,1677558,N,Y,47.4291024,-122.3459066
PAST SALE,May-20-2020,Single Family Residential,18624 5th Pl SW,Normandy Park,WA,98166,1200000,4,3.5,Normandy Park,4230,16500,1994,,284,,Sold,,,https://www.redfin.com/WA/Normandy-Park/18624-5th-Pl-SW-98166/home/334812,NWMLS,1580863,N,Y,47.4360236,-122.342225
PAST SALE,July-20-2018,Single Family Residential,20690 Marine View Dr SW,Normandy Park,WA,98166,750000,4,2.5,Normandy Park,2240,24750,1949,,335,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20690-Marine-View-Dr-SW-98166/home/336205,NWMLS,1300639,N,Y,47.4168163,-122.3391498
PAST SALE,July-20-2018,Single Family Residential,645 SW 142nd St,Burien,WA,98166,645000,4,3.5,Burien,3116,16835,2004,,207,,Sold,,,https://www.redfin.com/WA/Burien/645-SW-142nd-St-98166/home/184441,NWMLS,1272937,N,Y,47.4756116,-122.3437849
PAST SALE,June-25-2020,Condo/Co-op,15100 6th Ave SW #428,Burien,WA,98166,511000,2,2.0,Burien,1242,,2008,,411,711,Sold,,,https://www.redfin.com/WA/Burien/15100-6th-Ave-SW-98166/unit-428/home/25674374,NWMLS,1600639,N,Y,47.4675472,-122.3416226
PAST SALE,February-16-2021,Condo/Co-op,15100 6th Ave SW #507,Burien,WA,98166,405000,1,1.0,Burien,872,,2009,,464,504,Sold,,,https://www.redfin.com/WA/Burien/15100-6th-Ave-SW-98166/unit-507/home/25674390,NWMLS,1655818,N,Y,47.4672737,-122.341218
PAST SALE,April-26-2019,Single Family Residential,14625 12th Ave SW,Burien,WA,98166,455000,2,2.0,Seahurst,1160,7200,1962,,392,,Sold,,,https://www.redfin.com/WA/Burien/14625-12th-Ave-SW-98166/home/185094,NWMLS,1426444,N,Y,47.4713302,-122.3511296
PAST SALE,June-20-2019,Townhouse,15100 6th Ave SW #305,Burien,WA,98166,450000,2,2.5,Downtown Burien,1430,,2008,,315,819,Sold,,,https://www.redfin.com/WA/Burien/15100-6th-Ave-SW-98166/unit-305/home/25674343,NWMLS,1442044,N,Y,47.4675472,-122.3416226
PAST SALE,July-16-2020,Single Family Residential,1222 SW 171st Pl,Normandy Park,WA,98166,750000,3,2.5,Normandy Park,2200,16949,1949,,341,,Sold,,,https://www.redfin.com/WA/Normandy-Park/1222-SW-171st-Pl-98166/home/333993,NWMLS,1615529,N,Y,47.4503352,-122.3525897
PAST SALE,,Single Family Residential,15845 11th Ave SW,Burien,WA,98166,615000,3,2.0,,1720,7959,2020,,358,,,,,https://www.redfin.com/WA/Burien/15845-11th-Ave-SW-98166/home/185665,,,N,Y,47.4601191,-122.3487739
PAST SALE,March-27-2020,Single Family Residential,639 SW 145 St,Burien,WA,98166,495000,3,1.0,Burien,1460,8075,1954,,339,,Sold,,,https://www.redfin.com/WA/Burien/639-SW-145th-St-98166/home/184237,NWMLS,1559738,N,Y,47.4727901,-122.3435244
PAST SALE,August-13-2018,Single Family Residential,224 SW 144th St,Burien,WA,98166,400000,3,1.5,Downtown Burien,1390,12000,1955,,288,,Sold,,,https://www.redfin.com/WA/Burien/224-SW-144th-St-98166/home/184604,NWMLS,1323350,N,Y,47.4742935,-122.3376749
PAST SALE,December-18-2020,Single Family Residential,349 SW 144th St,Burien,WA,98166,790000,5,3.0,Burien,3250,7590,2008,,243,,Sold,,,https://www.redfin.com/WA/Burien/349-SW-144th-St-98166/home/18665207,NWMLS,1643401,N,Y,47.4738222,-122.3386279
PAST SALE,,Multi-Family (2-4 Unit),15621 20th Ave SW,Burien,WA,98166,541000,3,4.0,,1480,11325,2003,,366,,,,,https://www.redfin.com/WA/Burien/15621-20th-Ave-SW-98166/home/185868,,,N,Y,47.4625481,-122.3594752
PAST SALE,August-14-2020,Single Family Residential,220 SW 137th St,Burien,WA,98166,394950,2,1.0,Chelsea Park,700,9359,1943,,564,,Sold,,,https://www.redfin.com/WA/Burien/220-SW-137th-St-98166/home/184551,NWMLS,1606762,N,Y,47.4804462,-122.3374935
PAST SALE,April-30-2019,Single Family Residential,18961 Edgecliff Dr SW,Normandy Park,WA,98166,850000,2,2.0,Normandy Park,1330,28825,1954,,639,,Sold,,,https://www.redfin.com/WA/Normandy-Park/18961-Edgecliff-Dr-SW-98166/home/335187,NWMLS,1434394,N,Y,47.4315241,-122.3505359
PAST SALE,September-10-2020,Single Family Residential,14655 22nd Ave SW,Burien,WA,98166,670250,3,1.0,Seahurst,1440,11200,1949,,465,,Sold,,,https://www.redfin.com/WA/Burien/14655-22nd-Ave-SW-98166/home/332967,NWMLS,1647111,N,Y,47.4704861,-122.3623279
PAST SALE,June-28-2019,Single Family Residential,17409 Sylvester Rd SW,Burien,WA,98166,930000,4,3.0,Gregory Heights,3690,25650,1948,,252,,Sold,,,https://www.redfin.com/WA/Burien/17409-Sylvester-Rd-SW-98166/home/334997,NWMLS,1423638,N,Y,47.4471117,-122.3577998
PAST SALE,January-27-2021,Condo/Co-op,15100 6th Ave SW #411,Burien,WA,98166,364000,1,1.0,Burien,928,65343,2008,,392,528,Sold,,,https://www.redfin.com/WA/Burien/15100-6th-Ave-SW-98166/unit-411/home/25674360,NWMLS,1684813,N,Y,47.4675472,-122.3416226
PAST SALE,,Multi-Family (2-4 Unit),15642 8th Ave SW,Burien,WA,98166,570500,6,3.0,,3500,7155,1965,,163,,,,,https://www.redfin.com/WA/Burien/15642-8th-Ave-SW-98166/home/183486,,,N,Y,47.4618161,-122.3442069
PAST SALE,July-20-2020,Single Family Residential,404 SW 144th St,Burien,WA,98166,440000,3,1.0,Burien,1210,9750,1954,,364,,Sold,,,https://www.redfin.com/WA/Burien/404-SW-144th-St-98166/home/184400,NWMLS,1613907,N,Y,47.4743209,-122.3394835
PAST SALE,April-27-2020,Single Family Residential,15804 5th Ave SW,Burien,WA,98166,555000,5,3.0,Gregory Heights,2084,10738,2006,,266,,Sold,,,https://www.redfin.com/WA/Burien/15804-5th-Ave-SW-98166/home/8185115,NWMLS,1584834,N,Y,47.461332,-122.3401927
PAST SALE,June-16-2020,Condo/Co-op,107 SW 197th St,Normandy Park,WA,98166,500000,2,2.0,Normandy Park,1935,,1992,,258,300,Sold,,,https://www.redfin.com/WA/Normandy-Park/107-SW-197th-St-98166/home/17946707,NWMLS,1572039,N,Y,47.4258878,-122.3364112
PAST SALE,August-18-2020,Single Family Residential,430 SW 183rd St,Normandy Park,WA,98166,575000,4,2.5,Normandy Park,1870,8522,1967,,307,,Sold,,,https://www.redfin.com/WA/Normandy-Park/430-SW-183rd-St-98166/home/333571,NWMLS,1625588,N,Y,47.4389705,-122.3415398
PAST SALE,April-17-2020,Single Family Residential,20201 Marine View Dr SW,Normandy Park,WA,98166,1880000,4,4.0,Normandy Park,4520,24230,1999,,416,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20201-Marine-View-Dr-SW-98166/home/335561,NWMLS,1576777,N,Y,47.4209602,-122.3418327
PAST SALE,November-5-2020,Single Family Residential,644 SW 138th St,Burien,WA,98166,416525,2,1.0,Chelsea Park,800,7648,1944,,521,,Sold,,,https://www.redfin.com/WA/Burien/644-SW-138-St-98166/home/184645,NWMLS,1672166,N,Y,47.4790104,-122.3438737
PAST SALE,December-12-2019,Townhouse,15922 3rd Pl SW Unit B,Burien,WA,98166,329000,2,1.5,Burien,1100,90250,2019,,299,397,Sold,,,https://www.redfin.com/WA/Burien/15922-3rd-Pl-SW-98166/unit-B/home/52190,NWMLS,1539812,N,Y,47.46038,-122.3379668
PAST SALE,November-13-2017,Single Family Residential,235 SW 171st St,Normandy Park,WA,98166,550000,3,2.0,Normandy Park,1830,29620,1942,,301,,Sold,,,https://www.redfin.com/WA/Normandy-Park/235-SW-171st-St-98166/home/334972,NWMLS,1219589,N,Y,47.4494386,-122.3381459
PAST SALE,January-12-2018,Condo/Co-op,220 SW 200th St #228,Normandy Park,WA,98166,283000,3,2.5,Normandy Park,1349,,1968,,210,472,Sold,,,https://www.redfin.com/WA/Normandy-Park/220-SW-200th-St-98166/unit-228/home/22700,NWMLS,1183161,N,Y,47.4246758,-122.3386661
PAST SALE,July-10-2020,Condo/Co-op,430 SW 156th #203,Burien,WA,98166,375000,2,2.0,Burien,1230,,2001,,305,385,Sold,,,https://www.redfin.com/WA/Burien/430-SW-156th-St-98166/unit-203/home/34581,NWMLS,1574044,N,Y,47.4635473,-122.3406808
PAST SALE,June-27-2022,Vacant Land,202 xxx Marine View Dr SW,Normandy Park,WA,98166,145000,,,Normandy Park,,16117,,,,,Sold,,,https://www.redfin.com/WA/Normandy-Park/202-Marine-View-Dr-SW-98166/home/179339190,NWMLS,1926431,N,Y,47.420623,-122.338754
PAST SALE,,Mobile/Manufactured Home,14965 21st Ave SW,Burien,WA,98166,428240,,,,,8980,,,,,,,,https://www.redfin.com/WA/Burien/14965-21st-Ave-SW-98166/home/22499632,,,N,Y,47.4672857,-122.3615096
PAST SALE,July-28-2022,Vacant Land,0 XXXXX Marine View Dr SW,Normandy Park,WA,98166,325000,,,Normandy Park,,14400,,,,,Sold,,,https://www.redfin.com/WA/Normandy-Park/0-XXXXX-Marine-View-Dr-SW-98166/home/180445356,NWMLS,1966009,N,Y,47.413558,-122.336494
PAST SALE,,Multi-Family (5+ Unit),840 SW 154th St,Burien,WA,98166,2350000,,,,8208,14260,1967,,286,,,,,https://www.redfin.com/WA/Burien/840-SW-154th-St-98166/home/2084284,,,N,Y,47.4651326,-122.3454671
PAST SALE,,Multi-Family (5+ Unit),15638 8th Ave SW,Burien,WA,98166,750000,,,,5984,11541,1967,,125,,,,,https://www.redfin.com/WA/Burien/15638-8th-Ave-SW-98166/home/2074588,,,N,Y,47.4621056,-122.3441685
PAST SALE,June-28-2019,Single Family Residential,516 SW Ambaum Blvd,Burien,WA,98166,499950,4,4.0,Burien,3187,7598,1949,,157,,Sold,,,https://www.redfin.com/WA/Burien/516-Ambaum-Blvd-SW-98166/home/184188,NWMLS,1455191,N,Y,47.4624694,-122.3408443
PAST SALE,September-10-2020,Single Family Residential,15845 4th Ave SW,Burien,WA,98166,501000,1,1.0,Burien,1060,27073,1934,,473,,Sold,,,https://www.redfin.com/WA/Burien/15845-4th-Ave-SW-98166/home/184574,NWMLS,1642574,N,Y,47.4601878,-122.339625
PAST SALE,July-31-2020,Single Family Residential,20711 1st Ave S,Normandy Park,WA,98198,405000,2,2.0,Normandy Park,860,9855,1928,,471,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20711-1st-Ave-S-98198/home/334949,NWMLS,1592266,N,Y,47.4168528,-122.3356537
PAST SALE,June-9-2020,Single Family Residential,20607 6th Ave SW,Normandy Park,WA,98166,1775000,5,4.0,Normandy Park,4930,71035,1949,,360,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20607-6th-Ave-SW-98166/home/334328,NWMLS,1556226,N,Y,47.417736,-122.343603
PAST SALE,April-24-2020,Single Family Residential,20210 Marine View Dr SW,Normandy Park,WA,98166,739000,4,3.0,Normandy Park,3180,15681,1965,,232,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20210-Marine-View-Dr-SW-98166/home/334097,NWMLS,1577212,N,Y,47.4207226,-122.3396115
PAST SALE,February-2-2021,Single Family Residential,20517 Marine View Dr SW,Normandy Park,WA,98166,940000,4,3.5,Normandy Park,2520,15162,1945,,373,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20517-Marine-View-Dr-SW-98166/home/333389,NWMLS,1710205,N,Y,47.4197506,-122.3406645
PAST SALE,December-7-2020,Single Family Residential,19229 2nd Ave SW,Normandy Park,WA,98166,1571729,5,4.5,Normandy Park,4290,22079,2020,,366,,Sold,,,https://www.redfin.com/WA/Normandy-Park/19229-2nd-Ave-SW-98166/home/172325242,NWMLS,1622702,N,Y,47.4306323,-122.3394342
PAST SALE,May-15-2020,Single Family Residential,19740 1st Pl SW,Normandy Park,WA,98166,935000,5,3.0,Normandy Park,2798,15365,1968,,334,,Sold,,,https://www.redfin.com/WA/Normandy-Park/19740-1st-Pl-SW-98166/home/336028,NWMLS,1559731,N,Y,47.4254546,-122.3377267
PAST SALE,December-28-2020,Vacant Land,28 XX SW 171st St,Burien,WA,98166,325000,,,Three Tree Point,,13819,,,,,Sold,,,https://www.redfin.com/WA/Burien/28-XX-SW-171st-St-98166/home/175095565,NWMLS,1693873,N,Y,47.4541,-122.3489
PAST SALE,,Vacant Land,,Burien,WA,,250000,,,,,9598,,,,,,,,https://www.redfin.com/WA/BURIEN/Unknown-Unknown/home/22493619,,,N,Y,47.461793,-122.354261
PAST SALE,,Single Family Residential,2803 SW 170th St,Burien,WA,98166,727000,3,2.0,,2620,8876,1959,,277,,,,,https://www.redfin.com/WA/Burien/2803-SW-170th-St-98166/home/334041,,,N,Y,47.4505719,-122.3691479
PAST SALE,,Single Family Residential,115 SW 140th St,Burien,WA,98168,390000,4,3.0,,1580,16500,1947,,247,,,,,https://www.redfin.com/WA/Burien/115-SW-140th-St-98168/home/183757,,,N,Y,47.4774341,-122.3359753
PAST SALE,August-14-2020,Single Family Residential,15509 8th Ave SW Unit A & B,Burien,WA,98166,531000,3,2.0,Lake Burien,1500,7639,1947,,354,,Sold,,,https://www.redfin.com/WA/Burien/15509-8th-Ave-SW-98166/unit-A-B/home/172387865,NWMLS,1626597,N,Y,47.4638699,-122.3447671
PAST SALE,December-6-2018,Single Family Residential,14617 24th Ave SW,Burien,WA,98166,649000,4,2.0,Seahurst,2640,12480,1937,,246,,Sold,,,https://www.redfin.com/WA/Burien/14617-24th-Ave-SW-98166/home/332902,NWMLS,1362460,N,Y,47.4715829,-122.3637233
PAST SALE,April-30-2018,Single Family Residential,1946 SW 167th St,Burien,WA,98166,630000,3,2.0,Gregory Heights,1600,8316,1956,,394,,Sold,,,https://www.redfin.com/WA/Burien/1946-SW-167th-St-98166/home/334459,NWMLS,1261168,N,Y,47.4535488,-122.3598539
PAST SALE,,Condo/Co-op,15626 8th Ave SW #7,Burien,WA,98166,305000,2,1.5,,1621,,1981,,188,,,,,https://www.redfin.com/WA/Burien/15626-8th-Ave-SW-98166/unit-7/home/2840,,,N,Y,47.4622997,-122.3438241
PAST SALE,October-16-2019,Townhouse,15628 8th Ave SW Unit A,Burien,WA,98166,325000,2,2.5,Lake Burien,1621,56043,1981,,200,422,Sold,,,https://www.redfin.com/WA/Burien/15628-8th-Ave-SW-98166/unit-A/home/168996164,NWMLS,1517562,N,Y,47.4624018,-122.3434209
PAST SALE,November-5-2018,Single Family Residential,16028 21st Ave SW,Burien,WA,98166,430000,3,1.5,Gregory Heights,1270,10064,1956,,339,,Sold,,,https://www.redfin.com/WA/Burien/16028-21st-Ave-SW-98166/home/335329,NWMLS,1353215,N,Y,47.4587878,-122.3601618
