SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-10-2018,Single Family Residential,18515 Meridian Ave N,Shoreline,WA,98133,806000,4,1.0,Shoreline,1131,8760,1954,,713,,Sold,,,https://www.redfin.com/WA/Shoreline/18515-Meridian-Ave-N-98133/home/175622452,NWMLS,1333965,N,Y,47.7637133,-122.335482
PAST SALE,November-9-2017,Condo/Co-op,17417 Ashworth Ave N #303,Shoreline,WA,98133,301000,2,2.0,Meridian Park,1253,,1979,,240,430,Sold,,,https://www.redfin.com/WA/Shoreline/17417-Ashworth-Ave-N-98133/unit-303/home/38570,NWMLS,1200495,N,Y,47.7555421,-122.3409346
PAST SALE,December-12-2018,Single Family Residential,18101 Densmore Ave N,Shoreline,WA,98133,603120,4,2.5,Meridian Park,1960,7819,1965,,308,,Sold,,,https://www.redfin.com/WA/Shoreline/18101-Densmore-Ave-N-98133/home/82877,NWMLS,1385084,N,Y,47.7602806,-122.3391539
PAST SALE,May-25-2018,Condo/Co-op,742 N 161st Pl,Shoreline,WA,98133,530000,3,2.5,Shoreline,1487,,1979,,356,552,Sold,,,https://www.redfin.com/WA/Seattle/742-N-161st-Pl-98133/home/179799434,NWMLS,1279716,N,Y,47.7461978,-122.3502942
PAST SALE,December-6-2018,Single Family Residential,450 N 143rd St,Seattle,WA,98133,739000,3,2.0,Bitter Lake,1860,9600,1947,,397,,Sold,,,https://www.redfin.com/WA/Seattle/450-N-143rd-St-98133/home/101833,NWMLS,1378534,N,Y,47.7325958,-122.3532324
PAST SALE,March-22-2019,Townhouse,11722 Greenwood Ave N Unit A,Seattle,WA,98133,412500,2,1.5,Greenwood,890,1238,2001,,463,,Sold,,,https://www.redfin.com/WA/Seattle/11722-Greenwood-Ave-N-98133/unit-A/home/97702,NWMLS,1396559,N,Y,47.7148674,-122.3550091
PAST SALE,August-21-2018,Single Family Residential,11542 Corliss Ave N,Seattle,WA,98133,595000,2,1.5,Haller Lake,1290,9000,1940,,461,,Sold,,,https://www.redfin.com/WA/Seattle/11542-Corliss-Ave-N-98133/home/103887,NWMLS,1325461,N,Y,47.7135933,-122.3310977
PAST SALE,July-6-2018,Single Family Residential,2338 N 115th St,Seattle,WA,98133,590000,3,2.0,Haller Lake,1320,8100,1954,,447,,Sold,,,https://www.redfin.com/WA/Seattle/2338-N-115th-St-98125/home/104034,NWMLS,1286897,N,Y,47.7125206,-122.329734
PAST SALE,May-31-2019,Condo/Co-op,11550 Stone Ave N #103,Seattle,WA,98133,255000,1,1.0,Seattle,655,,2000,,389,316,Sold,,,https://www.redfin.com/WA/Seattle/11550-Stone-Ave-N-98133/unit-103/home/2078147,NWMLS,1433061,N,Y,47.713939,-122.341618
PAST SALE,February-28-2018,Townhouse,11560 Stone Ave N #102,Seattle,WA,98133,490000,2,2.5,Haller Lake,1242,27609,2000,,395,577,Sold,,,https://www.redfin.com/WA/Seattle/11560-Stone-Ave-N-98133/unit-102/home/103955984,NWMLS,1231959,N,Y,47.7139241,-122.3418883
PAST SALE,December-7-2018,Townhouse,2130 N 113th St Unit B,Seattle,WA,98133,615000,3,2.5,Northgate,1650,1567,2007,,373,,Sold,,,https://www.redfin.com/WA/Seattle/2130-N-113th-St-98133/unit-B/home/18658996,NWMLS,1372388,N,Y,47.7106429,-122.3325589
PAST SALE,,Condo/Co-op,10545 Meridian Ave N #201,Seattle,WA,98133,385000,2,2.0,,1098,,1979,,351,,,,,https://www.redfin.com/WA/Seattle/10545-Meridian-Ave-N-98133/unit-201/home/2077725,,,N,Y,47.7064758,-122.3342774
PAST SALE,February-20-2019,Single Family Residential,11221 Phinney Ave N,Seattle,WA,98133,621000,3,2.0,Greenwood,1640,7193,1986,,379,,Sold,,,https://www.redfin.com/WA/Seattle/11221-Phinney-Ave-N-98133/home/97977,NWMLS,1403788,N,Y,47.7112204,-122.3545475
PAST SALE,July-6-2018,Condo/Co-op,11223 Corliss Ave N #203,Seattle,WA,98133,262500,1,1.0,Haller Lake,691,8115,1991,,380,265,Sold,,,https://www.redfin.com/WA/Seattle/11223-Corliss-Ave-N-98133/unit-203/home/3665,NWMLS,1299578,N,Y,47.7102918,-122.331703
PAST SALE,October-30-2017,Condo/Co-op,10329 Meridian Ave N Unit A-103,Seattle,WA,98133,234000,1,1.0,Licton Springs,679,20304,1984,,345,326,Sold,,,https://www.redfin.com/WA/Seattle/10329-Meridian-Ave-N-98133/unit-A103/home/56305,NWMLS,1204034,N,Y,47.7041465,-122.3342542
PAST SALE,December-14-2018,Single Family Residential,2103 N 115th St,Seattle,WA,98133,475000,3,2.0,Seattle,1640,7200,1964,,290,,Sold,,,https://www.redfin.com/WA/Seattle/2103-N-115th-St-98133/home/103675,NWMLS,1376154,N,Y,47.7120797,-122.3338564
PAST SALE,February-28-2019,Single Family Residential,17611 Ashworth Ave N,Shoreline,WA,98133,454000,3,1.5,Meridian Park,1050,8580,1964,,432,,Sold,,,https://www.redfin.com/WA/Shoreline/17611-Ashworth-Ave-N-98133/home/83096,NWMLS,1405187,N,Y,47.7570548,-122.3410789
PAST SALE,February-14-2018,Single Family Residential,19814 Dayton Pl N,Shoreline,WA,98133,740000,3,2.5,Richmond Highlands,2350,7335,1970,,315,,Sold,,,https://www.redfin.com/WA/Shoreline/19814-Dayton-Pl-N-98133/home/78034,NWMLS,1235287,N,Y,47.7727619,-122.3539203
PAST SALE,March-22-2018,Condo/Co-op,17724 N Park Pl N #1,Shoreline,WA,98133,400000,3,2.5,Shoreline,1947,,1983,,205,622,Sold,,,https://www.redfin.com/WA/Shoreline/17724-N-Park-Pl-N-98133/unit-1/home/60951,NWMLS,1240353,N,Y,47.756959,-122.349219
PAST SALE,May-31-2019,Condo/Co-op,816 N 175th St #6,Shoreline,WA,98133,459500,3,2.5,Richmond Highlands,1723,74631,1983,,267,473,Sold,,,https://www.redfin.com/WA/Seattle/816-N-175th-St-98133/unit-6/home/40288327,NWMLS,1437359,N,Y,47.7560405,-122.348925
PAST SALE,June-12-2018,Single Family Residential,13512 Ashworth Ave N,Seattle,WA,98133,429000,2,1.0,Haller Lake,850,6800,1947,,505,,Sold,,,https://www.redfin.com/WA/Seattle/13512-Ashworth-Ave-N-98133/home/101878,NWMLS,1278662,N,Y,47.7272936,-122.339225
PAST SALE,June-25-2018,Single Family Residential,13305 Corliss Ave N,Seattle,WA,98133,680000,3,2.0,Haller Lake,1017,7019,1941,,669,,Sold,,,https://www.redfin.com/WA/Seattle/13305-Corliss-Ave-N-98133/home/102521,NWMLS,1280854,N,Y,47.7251826,-122.33192
PAST SALE,May-28-2019,Single Family Residential,1915 N 137th St,Seattle,WA,98133,585000,2,2.0,Haller Lake,1303,4680,1953,,449,,Sold,,,https://www.redfin.com/WA/Seattle/1915-N-137th-St-98133/home/102507,NWMLS,1450579,N,Y,47.7284496,-122.3348405
PAST SALE,February-28-2018,Single Family Residential,2126 N 134th St,Seattle,WA,98133,655000,3,1.5,Haller Lake,1820,6983,1954,,360,,Sold,,,https://www.redfin.com/WA/Seattle/2126-N-134th-St-98133/home/101970,NWMLS,1239966,N,Y,47.725766,-122.3330415
PAST SALE,May-6-2019,Single Family Residential,13735 Corliss Ave N,Seattle,WA,98133,690000,4,3.0,Haller Lake,1870,9734,1991,,369,,Sold,,,https://www.redfin.com/WA/Seattle/13735-Corliss-Ave-N-98133/home/102602,NWMLS,1423076,N,Y,47.7298365,-122.3326468
PAST SALE,June-12-2019,Single Family Residential,13727 1st Ave NE,Seattle,WA,98125,557500,2,1.0,Haller Lake,1880,8100,1947,,297,,Sold,,,https://www.redfin.com/WA/Seattle/13727-1st-Ave-NE-98133/home/102894,NWMLS,1451567,N,Y,47.7294695,-122.3291956
PAST SALE,May-11-2018,Multi-Family (2-4 Unit),1224 N 137th,Seattle,WA,98133,1445000,6,4.5,Bitter Lake,6470,6470,1987,,223,,Sold,,,https://www.redfin.com/WA/Seattle/1224-N-137th-St-98133/home/2082716,NWMLS,1252372,N,Y,47.7289372,-122.3425832
PAST SALE,February-22-2019,Condo/Co-op,13229 Linden Ave N Unit B103,Seattle,WA,98133,263000,1,1.0,Bitter Lake,696,,1969,,378,226,Sold,,,https://www.redfin.com/WA/Seattle/13229-Linden-Ave-N-98133/unit-B103/home/148698514,NWMLS,1393451,N,Y,47.725678,-122.3490359
PAST SALE,November-16-2018,Condo/Co-op,13717 Linden Ave N #106,Seattle,WA,98133,264000,2,1.0,Bitter Lake,955,84096,1982,,276,457,Sold,,,https://www.redfin.com/WA/Seattle/13717-Linden-Ave-N-98133/unit-106/home/41999,NWMLS,1357482,N,Y,47.7283285,-122.3485329
PAST SALE,October-30-2018,Single Family Residential,12551 Dayton Ave N,Seattle,WA,98133,685000,4,2.0,Broadview,2340,6000,1955,,293,,Sold,,,https://www.redfin.com/WA/Seattle/12551-Dayton-Ave-N-98133/home/97872,NWMLS,1367845,N,Y,47.7210655,-122.3532521
PAST SALE,December-18-2017,Condo/Co-op,903 N 130th St #116,Seattle,WA,98133,215000,1,1.0,Seattle,619,13388,1989,,347,281,Sold,,,https://www.redfin.com/WA/Seattle/903-N-130th-St-98133/unit-116/home/31085,NWMLS,1220639,N,Y,47.72293,-122.3478927
PAST SALE,May-28-2019,Single Family Residential,13504 1st Ave NW,Seattle,WA,98177,617500,2,1.0,Broadview,1110,12750,1950,,556,,Sold,,,https://www.redfin.com/WA/Seattle/13504-1st-Ave-NW-98177/home/96863,NWMLS,1442498,N,Y,47.726925,-122.3579499
PAST SALE,August-29-2018,Condo/Co-op,300 N 130th St #3303,Seattle,WA,98133,290000,1,1.0,Broadview,707,,1988,,410,377,Sold,,,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-3303/home/12318585,NWMLS,1313936,N,Y,47.7234901,-122.3551663
PAST SALE,November-9-2017,Townhouse,12224 B Greenwood Ave N Unit A,Seattle,WA,98133,555000,3,2.5,Broadview,1410,1450,2008,,394,,Sold,,,https://www.redfin.com/WA/Seattle/12224-Greenwood-Ave-N-98133/unit-A/home/18969346,NWMLS,1201399,N,Y,47.7185228,-122.3552642
PAST SALE,November-30-2018,Single Family Residential,13524 North Park Ave N,Seattle,WA,98133,635000,3,1.5,Bitter Lake,2300,5775,1956,,276,,Sold,,,https://www.redfin.com/WA/Seattle/13524-N-Park-Ave-N-98133/home/102434,NWMLS,1369115,N,Y,47.7275507,-122.3492982
PAST SALE,January-4-2019,Condo/Co-op,13433 Roosevelt Way N #204,Seattle,WA,98133,195000,1,1.0,Haller Lake,660,24052,1968,,295,217,Sold,,,https://www.redfin.com/WA/Seattle/13433-Roosevelt-Way-N-98133/unit-204/home/56213,NWMLS,1381612,N,Y,47.7265413,-122.3305081
PAST SALE,June-14-2019,Single Family Residential,701 N 100th St,Seattle,WA,98133,599000,2,1.5,Greenwood,870,5927,1926,,689,,Sold,,,https://www.redfin.com/WA/Seattle/701-N-100th-St-98133/home/98610,NWMLS,1450273,N,Y,47.7012581,-122.3498247
PAST SALE,October-31-2017,Single Family Residential,16024 Greenwood Ave N,Shoreline,WA,98133,620000,3,2.0,Shoreline,2780,7755,1951,,223,,Sold,,,https://www.redfin.com/WA/Shoreline/16024-Greenwood-Ave-N-98133/home/76456,NWMLS,1207149,N,Y,47.745831,-122.3553017
PAST SALE,September-18-2018,Condo/Co-op,750 N 143rd St #205,Seattle,WA,98133,348500,2,2.0,Bitter Lake,968,60274,1978,,360,269,Sold,,,https://www.redfin.com/WA/Seattle/750-N-143rd-St-98133/unit-205/home/12305453,NWMLS,1349590,N,Y,47.7328299,-122.3485443
PAST SALE,October-26-2018,Single Family Residential,15209 Fremont Ave N,Shoreline,WA,98133,585000,3,2.0,Shoreline,1413,6550,1961,,414,,Sold,,,https://www.redfin.com/WA/Shoreline/15209-Fremont-Ave-N-98133/home/81320,NWMLS,1357693,N,Y,47.7394571,-122.3512822
PAST SALE,June-12-2019,Single Family Residential,14543 Fremont Ave N,Shoreline,WA,98133,760000,4,2.5,Shoreline,2260,7513,2002,,336,,Sold,,,https://www.redfin.com/WA/Shoreline/14543-Fremont-Ave-N-98133/home/82004,NWMLS,1453463,N,Y,47.7352889,-122.3508884
PAST SALE,November-2-2018,Single Family Residential,2133 N 193rd St,Shoreline,WA,98133,525000,3,2.0,Echo Lake,1350,8128,1954,,389,,Sold,,,https://www.redfin.com/WA/Shoreline/2133-N-193rd-St-98133/home/79383,NWMLS,1337723,N,Y,47.7689328,-122.3336353
PAST SALE,July-27-2018,Condo/Co-op,1126 N 198th St Unit B202,Shoreline,WA,98133,225000,1,1.0,Echo Lake,586,134105,1986,,384,202,Sold,,,https://www.redfin.com/WA/Seattle/1126-N-198th-St-98133/unit-B202/home/2117471,NWMLS,1312002,N,Y,47.7724224,-122.3449196
PAST SALE,March-23-2018,Condo/Co-op,1156 N 198th St Unit G203,Shoreline,WA,98133,285000,1,1.0,Echo Lake,719,134105,1986,,396,253,Sold,,,https://www.redfin.com/WA/Seattle/1156-N-198th-St-98133/unit-G203/home/2117490,NWMLS,1252080,N,Y,47.7724329,-122.3444491
PAST SALE,July-31-2018,Single Family Residential,1859 N 200th St,Shoreline,WA,98133,550000,3,1.5,Shoreline,1370,7406,1960,,401,,Sold,,,https://www.redfin.com/WA/Shoreline/1859-N-200th-St-98133/home/79286,NWMLS,1318264,N,Y,47.7739539,-122.3355554
PAST SALE,May-24-2019,Single Family Residential,19027 Firlands Way N,Shoreline,WA,98133,582000,4,2.0,Hillwood,1760,12500,1962,,331,,Sold,,,https://www.redfin.com/WA/Shoreline/19027-Firlands-Way-N-98133/home/78479,NWMLS,1441615,N,Y,47.7676736,-122.3492495
PAST SALE,April-23-2018,Single Family Residential,739 N 204th St,Shoreline,WA,98133,710000,4,2.5,Aurora Village,1970,10200,1959,,360,,Sold,,,https://www.redfin.com/WA/Shoreline/739-N-204th-St-98133/home/77719,NWMLS,1256568,N,Y,47.7770859,-122.3497421
PAST SALE,September-18-2018,Single Family Residential,19919 Dayton Ave N,Shoreline,WA,98133,515000,3,1.5,Shoreline,1300,7347,1948,,396,,Sold,,,https://www.redfin.com/WA/Shoreline/19919-Dayton-Ave-N-98133/home/77757,NWMLS,1349417,N,Y,47.7737518,-122.3539142
PAST SALE,May-28-2019,Single Family Residential,159 N 200th St,Shoreline,WA,98133,760000,3,3.0,Shoreline,2626,11993,1952,,289,,Sold,,,https://www.redfin.com/WA/Shoreline/159-N-200th-St-98133/home/78128,NWMLS,1416488,N,Y,47.7737731,-122.3560267
PAST SALE,October-30-2017,Single Family Residential,420 N 200th St,Shoreline,WA,98133,549950,5,3.0,Hillwood,1870,6280,1957,,294,,Sold,,,https://www.redfin.com/WA/Shoreline/420-N-200th-St-98133/home/78842,NWMLS,1194428,N,Y,47.7743485,-122.353929
PAST SALE,February-23-2018,Single Family Residential,18305 Dayton Ave N,Shoreline,WA,98133,489950,4,1.0,Shoreline,1150,6874,1954,,426,,Sold,,,https://www.redfin.com/WA/Shoreline/18305-Dayton-Ave-N-98133/home/76206,NWMLS,1236728,N,Y,47.7619746,-122.3553052
PAST SALE,May-29-2018,Condo/Co-op,311 N 160th Pl,Shoreline,WA,98133,586729,2,1.0,Shoreline,1009,37716,2001,,581,405,Sold,,,https://www.redfin.com/WA/Shoreline/311-N-160th-Pl-98133/home/179780971,NWMLS,1280121,N,Y,47.7456685,-122.3549969
PAST SALE,January-19-2018,Single Family Residential,2111 N 172nd St,Shoreline,WA,98133,672000,3,2.0,Shoreline,2000,8400,1959,,336,,Sold,,,https://www.redfin.com/WA/Shoreline/2111-N-172nd-St-98133/home/82652,NWMLS,1221593,N,Y,47.7534974,-122.3342466
PAST SALE,December-3-2018,Single Family Residential,10916 Linden Ave N,Seattle,WA,98133,750000,3,2.5,Broadview,2000,5940,1918,,375,,Sold,,,https://www.redfin.com/WA/Seattle/10916-Linden-Ave-N-98133/home/98599,NWMLS,1365743,N,Y,47.7085083,-122.3472298
PAST SALE,March-28-2018,Condo/Co-op,11047 Greenwood Ave N #3,Seattle,WA,98133,280000,1,1.0,Greenwood,640,7268,1960,,438,193,Sold,,,https://www.redfin.com/WA/Seattle/11047-Greenwood-Ave-N-98133/unit-3/home/12092115,NWMLS,1245384,N,Y,47.710204,-122.355901
PAST SALE,February-8-2019,Single Family Residential,14044 Bagley Ave N,Seattle,WA,98133,740000,4,2.0,Haller Lake,1571,7847,1955,,471,,Sold,,,https://www.redfin.com/WA/Seattle/14044-Bagley-Ave-N-98133/home/102999,NWMLS,1361954,N,Y,47.7318453,-122.3324345
PAST SALE,,Single Family Residential,14036 Meridian Ave N Unit B,Seattle,WA,98133,675000,3,2.0,,1770,10305,1965,,381,,,,,https://www.redfin.com/WA/Seattle/14036-Meridian-Ave-N-98133/unit-B/home/102758,,,N,Y,47.7316091,-122.3335526
PAST SALE,September-18-2018,Single Family Residential,14036 Meridian Ave N,Seattle,WA,98133,675000,3,2.0,Haller Lake,2320,8476,1964,,291,,Sold,,,https://www.redfin.com/WA/Seattle/14036-Meridian-Ave-N-98133/home/102757,NWMLS,1321316,N,Y,47.731605,-122.333552
PAST SALE,September-28-2018,Single Family Residential,1906 N 143rd St,Seattle,WA,98133,735000,3,2.5,Haller Lake,1660,3064,2018,,443,,Sold,,,https://www.redfin.com/WA/Seattle/1906-N-143rd-St-98133/home/109661074,NWMLS,1343469,N,Y,47.7324944,-122.3355163
PAST SALE,November-30-2020,Mobile/Manufactured Home,12200 Stone Ave N #58,Seattle,WA,98133,8500,2,,Haller Lake,860,,1968,,10,,Sold,,,https://www.redfin.com/WA/Seattle/12200-Stone-Ave-N-98133/unit-58/home/173818287,NWMLS,1693800,N,Y,47.7176502,-122.3413956
PAST SALE,,Townhouse,11526 Greenwood Ave N Unit A,Seattle,WA,98133,639950,3,2.0,,1390,1218,2017,,460,,,,,https://www.redfin.com/WA/Seattle/11526-Greenwood-Ave-N-98133/unit-A/home/113996106,,,N,Y,47.7131609,-122.3552133
PAST SALE,,Condo/Co-op,711 N 130th St Unit B404,Seattle,WA,98133,315000,2,1.0,,781,,1987,,403,,,,,https://www.redfin.com/WA/Seattle/711-N-130th-St-98133/unit-B404/home/25400,,,N,Y,47.7230362,-122.3498705
PAST SALE,August-1-2018,Condo/Co-op,300 N 130th St #7202,Seattle,WA,98133,295000,1,1.0,Bitter Lake,646,203091,1988,,457,379,Sold,,,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-7202/home/12537088,NWMLS,1310071,N,Y,47.7234901,-122.3551663
PAST SALE,September-12-2018,Single Family Residential,1318 N 121st St,Seattle,WA,98133,390000,2,1.0,Haller Lake,700,6209,1950,,557,,Sold,,,https://www.redfin.com/WA/Seattle/1318-N-121st-St-98133/home/103566,NWMLS,1342606,N,Y,47.7164965,-122.3408027
PAST SALE,March-30-2020,Single Family Residential,15545 Wallingford Ave N,Shoreline,WA,98133,601000,3,1.5,Shoreline,1340,7683,1942,,449,,Sold,,,https://www.redfin.com/WA/Shoreline/15545-Wallingford-Ave-N-98133/home/81329,NWMLS,1583012,N,Y,47.7427557,-122.3375479
PAST SALE,,Condo/Co-op,821 N 145th Ct #803,Seattle,WA,98133,339000,3,3.0,,1321,,2001,,257,,,,,https://www.redfin.com/WA/Seattle/821-N-145th-Ct-98133/unit-803/home/23788,,,N,Y,47.7348793,-122.3468443
PAST SALE,July-9-2020,Townhouse,13724 Midvale Ave N Unit B,Seattle,WA,98133,505000,3,2.5,Haller Lake,1450,1097,2007,,348,,Sold,,,https://www.redfin.com/WA/Seattle/13724-Midvale-Ave-N-98133/unit-B/home/18658046,NWMLS,1598606,N,Y,47.7295237,-122.3431752
PAST SALE,October-5-2018,Single Family Residential,13710 Stone Ave N,Seattle,WA,98133,560000,4,2.0,Haller Lake,1533,7200,1947,,365,,Sold,,,https://www.redfin.com/WA/Seattle/13710-Stone-Ave-N-98133/home/101955,NWMLS,1351198,N,Y,47.7291686,-122.341985
PAST SALE,January-5-2018,Townhouse,14313 Stone Ave N,Seattle,WA,98133,602000,3,2.0,Haller Lake,1513,1288,2017,,398,,Sold,,,https://www.redfin.com/WA/Seattle/14313-Stone-Ave-N-98133/home/106725766,NWMLS,1206082,N,Y,47.7328993,-122.3426864
PAST SALE,June-14-2019,Single Family Residential,14343 Interlake Ave N,Seattle,WA,98133,515000,3,1.0,Haller Lake,1299,5250,1940,,396,,Sold,,,https://www.redfin.com/WA/Seattle/14343-Interlake-Ave-N-98133/home/103226,NWMLS,1426027,N,Y,47.7336653,-122.3416063
PAST SALE,June-24-2020,Single Family Residential,14319 Wallingford Ave N,Seattle,WA,98133,563000,3,1.0,Haller Lake,1100,5200,1947,,512,,Sold,,,https://www.redfin.com/WA/Seattle/14319-Wallingford-Ave-N-98133/home/102615,NWMLS,1601119,N,Y,47.7329004,-122.3373605
PAST SALE,July-2-2018,Single Family Residential,14323 Wallingford Ave N,Seattle,WA,98133,550000,3,2.0,Haller Lake,1950,5250,1949,,282,,Sold,,,https://www.redfin.com/WA/Seattle/14323-Wallingford-Ave-N-98133/home/102616,NWMLS,1303003,N,Y,47.7330255,-122.3366815
PAST SALE,May-22-2020,Single Family Residential,14047 Courtland Pl N,Seattle,WA,98133,625000,3,2.0,Haller Lake,2090,5200,1950,,299,,Sold,,,https://www.redfin.com/WA/Seattle/14047-Courtland-Pl-N-98133/home/102659,NWMLS,1579783,N,Y,47.731861,-122.3383446
PAST SALE,October-31-2017,Single Family Residential,15533 Palatine Ave N,Shoreline,WA,98133,626000,3,1.5,Shoreline,1500,10787,1953,,417,,Sold,,,https://www.redfin.com/WA/Shoreline/15533-Palatine-Ave-N-98133/home/82249,NWMLS,1198536,N,Y,47.7424326,-122.3580463
PAST SALE,November-9-2017,Single Family Residential,14101 Phinney Ave N,Seattle,WA,98133,735000,3,3.0,Greenwood,1913,9090,1963,,384,,Sold,,,https://www.redfin.com/WA/Seattle/14101-Phinney-Ave-N-98133/home/101884,NWMLS,1189734,N,Y,47.7308974,-122.3547432
PAST SALE,July-18-2018,Condo/Co-op,14035 Greenwood Ave N Unit B1,Seattle,WA,98133,375000,2,2.0,Greenwood,856,8100,2002,,438,230,Sold,,,https://www.redfin.com/WA/Seattle/14035-Greenwood-Ave-N-98133/unit-B1/home/45220,NWMLS,1301302,N,Y,47.7314825,-122.3560169
PAST SALE,April-27-2018,Townhouse,14053 Lenora Pl N,Seattle,WA,98133,471000,2,1.5,Haller Lake,1020,715,2007,,462,,Sold,,,https://www.redfin.com/WA/Seattle/14053-Lenora-Pl-N-98133/home/12304068,NWMLS,1262180,N,Y,47.7320082,-122.3436094
PAST SALE,November-27-2019,Single Family Residential,16511 Carlyle Hall Rd N,Shoreline,WA,98133,475000,4,2.0,Shoreline,2132,8400,1957,,223,,Sold,,,https://www.redfin.com/WA/Shoreline/16511-Carlyle-Hall-Rd-N-98133/home/76286,NWMLS,1518808,N,Y,47.7490473,-122.3546322
PAST SALE,June-2-2020,Townhouse,14012 Greenwood Ave N,Seattle,WA,98133,399950,3,1.5,Bitter Lake,1153,9020,1965,,347,250,Sold,,,https://www.redfin.com/WA/Seattle/14012-Greenwood-Ave-N-98133/home/179841294,NWMLS,1595204,N,Y,47.7309152,-122.3551437
PAST SALE,January-31-2019,Single Family Residential,10707 Whitman Ave N,Seattle,WA,98133,675000,5,2.0,Bitter Lake,2000,6200,1966,,338,,Sold,,,https://www.redfin.com/WA/Seattle/10707-Whitman-Ave-N-98133/home/98624,NWMLS,1370338,N,Y,47.7068525,-122.3465309
PAST SALE,,Single Family Residential,10508 Interlake Ave N,Seattle,WA,98133,450666,1,1.0,,690,5692,1942,,653,,,,,https://www.redfin.com/WA/Seattle/10508-Interlake-Ave-N-98133/home/105359,,,N,Y,47.7054088,-122.3402206
PAST SALE,December-18-2017,Townhouse,1413 N Northgate Way Unit B,Seattle,WA,98133,530000,3,2.0,Northgate,1040,23,2013,,510,,Sold,,,https://www.redfin.com/WA/Seattle/1413-N-Northgate-Way-98133/unit-B/home/28624397,NWMLS,1214160,N,Y,47.7047519,-122.3400759
PAST SALE,August-23-2019,Single Family Residential,10322 Interlake Ave N,Seattle,WA,98133,680000,3,2.0,Northgate,1460,4980,1939,,466,,Sold,,,https://www.redfin.com/WA/Seattle/10322-Interlake-Ave-N-98133/home/104647,NWMLS,1471032,N,Y,47.703905,-122.340333
PAST SALE,June-28-2019,Condo/Co-op,10601 Bagley Ave N #202,Seattle,WA,98133,336000,1,1.5,Northgate,852,12816,1979,,394,261,Sold,,,https://www.redfin.com/WA/Seattle/10601-Bagley-Ave-N-98133/unit-202/home/26768,NWMLS,1432600,N,Y,47.7061575,-122.3328372
PAST SALE,,Single Family Residential,1605 N Northgate Way,Seattle,WA,98133,578716,2,1.0,,1190,5864,1944,,486,,,,,https://www.redfin.com/WA/Seattle/1605-N-Northgate-Way-98133/home/104792,,,N,Y,47.7048854,-122.3389792
PAST SALE,January-3-2018,Single Family Residential,10757 Evanston Ave N,Seattle,WA,98133,845000,4,3.0,Broadview,2400,3900,2017,,352,,Sold,,,https://www.redfin.com/WA/Seattle/10757-Evanston-Ave-N-98133/home/145709535,NWMLS,1213748,N,Y,47.708551,-122.351855
PAST SALE,May-2-2019,Single Family Residential,16018 Sunnyside Ave N,Shoreline,WA,98133,515000,3,2.5,Shoreline,1260,9298,1967,,409,,Sold,,,https://www.redfin.com/WA/Shoreline/16018-Sunnyside-Ave-N-98133/home/81735,NWMLS,1422208,N,Y,47.7454187,-122.330594
PAST SALE,February-6-2019,Single Family Residential,15345 Interlake Ave N,Shoreline,WA,98133,405000,2,1.0,Shoreline,860,7119,1948,,471,,Sold,,,https://www.redfin.com/WA/Shoreline/15345-Interlake-Ave-N-98133/home/81290,NWMLS,1392052,N,Y,47.741233,-122.3415627
